2026-05-02 19:00,HANT-ANSAN,1220268009,TS001,-0.419087,0.03753,TS002,-0.574336,0.358054,TS003,-0.528045,0.233633,TS004,-0.434459,-0.473707,TS005,-0.449646,0.332301,WM006,3583.9,ST201007,159.57,-0.06,VM201008,1209.7,1282.4,1236.3,1286.0,0.0,3765.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02 20:00,HANT-ANSAN,1220268009,TS001,-0.419022,0.037926,TS002,-0.574231,0.358519,TS003,-0.528243,0.233991,TS004,-0.434118,-0.473845,TS005,-0.449957,0.332721,WM006,3580.4,ST201007,159.57,-0.06,VM201008,1209.6,1281.9,1225.7,1285.7,0.0,3763.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02 21:00,HANT-ANSAN,1220268009,TS001,-0.419093,0.038151,TS002,-0.573738,0.358813,TS003,-0.527906,0.233818,TS004,-0.433765,-0.47344,TS005,-0.450213,0.332451,WM006,3582.0,ST201007,159.57,-0.06,VM201008,1209.4,1281.8,1234.4,1312.5,0.0,3763.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02 22:01,HANT-ANSAN,1220268009,TS001,-0.419367,0.038387,TS002,-0.573268,0.35908,TS003,-0.527477,0.234363,TS004,-0.434312,-0.47352,TS005,-0.449886,0.332126,WM006,3581.9,ST201007,159.57,-0.06,VM201008,1209.2,1336.2,1211.7,1285.4,0.0,1250.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02 23:00,HANT-ANSAN,1220268009,TS001,-0.419817,0.03834,TS002,-0.572956,0.359264,TS003,-0.527423,0.23412,TS004,-0.434315,-0.473052,TS005,-0.44968,0.332115,WM006,3582.6,ST201007,159.58,-0.06,VM201008,1209.2,1310.4,1211.0,1285.1,0.0,3760.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 00:00,HANT-ANSAN,1220268009,TS001,-0.419649,0.038328,TS002,-0.572514,0.358949,TS003,-0.527013,0.233882,TS004,-0.434088,-0.473017,TS005,-0.449798,0.332141,WM006,3580.1,ST201007,159.58,-0.06,VM201008,1208.9,1280.7,1243.6,1299.8,0.0,3761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 01:01,HANT-ANSAN,1220268009,TS001,-0.419387,0.038322,TS002,-0.572237,0.358898,TS003,-0.527274,0.233652,TS004,-0.433759,-0.472883,TS005,-0.449739,0.332523,WM006,3577.8,ST201007,159.58,-0.06,VM201008,1208.5,1378.3,1211.0,1284.5,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 02:00,HANT-ANSAN,1220268009,TS001,-0.41986,0.038113,TS002,-0.572562,0.359329,TS003,-0.527247,0.233814,TS004,-0.434161,-0.472782,TS005,-0.450206,0.332501,WM006,3574.8,ST201007,159.58,-0.06,VM201008,1208.5,1314.1,1277.5,1286.2,0.0,3759.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 03:00,HANT-ANSAN,1220268009,TS001,-0.419743,0.038423,TS002,-0.572876,0.359821,TS003,-0.527682,0.233946,TS004,-0.434176,-0.472956,TS005,-0.450122,0.332369,WM006,3576.5,ST201007,159.58,-0.06,VM201008,1208.3,1311.3,1211.0,1284.1,0.0,3760.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 04:01,HANT-ANSAN,1220268009,TS001,-0.419823,0.037923,TS002,-0.572868,0.359706,TS003,-0.527806,0.233527,TS004,-0.434107,-0.472434,TS005,-0.450512,0.332497,WM006,3574.5,ST201007,159.58,-0.06,VM201008,1208.1,1325.6,1211.0,1284.1,0.0,1248.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 05:00,HANT-ANSAN,1220268009,TS001,-0.42013,0.038244,TS002,-0.572653,0.359483,TS003,-0.527813,0.233289,TS004,-0.434369,-0.472412,TS005,-0.450135,0.332149,WM006,3572.1,ST201007,159.58,-0.06,VM201008,1208.1,1315.7,1211.4,1283.9,0.0,3755.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 06:00,HANT-ANSAN,1220268009,TS001,-0.419712,0.037813,TS002,-0.572815,0.3597,TS003,-0.527842,0.233049,TS004,-0.434752,-0.4722,TS005,-0.450031,0.332103,WM006,3570.8,ST201007,159.58,-0.06,VM201008,1208.1,1313.4,1249.0,1286.8,0.0,3759.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 07:01,HANT-ANSAN,1220268009,TS001,-0.419529,0.037628,TS002,-0.572687,0.359504,TS003,-0.527659,0.233216,TS004,-0.434405,-0.472313,TS005,-0.44985,0.332402,WM006,3567.0,ST201007,159.58,-0.06,VM201008,1207.8,1280.0,1234.4,1283.8,0.0,3759.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 08:01,HANT-ANSAN,1220268009,TS001,-0.420067,0.03748,TS002,-0.572651,0.359385,TS003,-0.52806,0.232833,TS004,-0.434815,-0.472756,TS005,-0.449419,0.332164,WM006,3568.0,ST201007,159.58,-0.06,VM201008,1207.9,1280.1,1239.2,1300.7,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 09:00,HANT-ANSAN,1220268009,TS001,-0.419905,0.037586,TS002,-0.57248,0.359816,TS003,-0.527621,0.232832,TS004,-0.434535,-0.472459,TS005,-0.449689,0.332389,WM006,3568.5,ST201007,159.58,-0.06,VM201008,1207.8,1280.2,1227.5,1331.9,0.0,3760.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 10:01,HANT-ANSAN,1220268009,TS001,-0.419579,0.037235,TS002,-0.572359,0.359588,TS003,-0.527238,0.232719,TS004,-0.434526,-0.472572,TS005,-0.449386,0.332369,WM006,3567.1,ST201007,159.58,-0.06,VM201008,1207.9,1280.3,1226.3,1297.2,0.0,3760.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 11:00,HANT-ANSAN,1220268009,TS001,-0.419142,0.037554,TS002,-0.571958,0.359505,TS003,-0.526696,0.233161,TS004,-0.434484,-0.472189,TS005,-0.449502,0.332112,WM006,3567.2,ST201007,159.58,-0.06,VM201008,1207.8,1280.3,1228.3,1283.9,0.0,3760.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 12:00,HANT-ANSAN,1220268009,TS001,-0.41955,0.037892,TS002,-0.572286,0.359513,TS003,-0.526926,0.232885,TS004,-0.434936,-0.472374,TS005,-0.449449,0.332358,WM006,3566.0,ST201007,159.58,-0.06,VM201008,1207.7,1280.6,1235.1,1283.8,0.0,3760.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 13:00,HANT-ANSAN,1220268009,TS001,-0.420021,0.037592,TS002,-0.572367,0.359532,TS003,-0.52657,0.233086,TS004,-0.435177,-0.472518,TS005,-0.449105,0.332771,WM006,3567.7,ST201007,159.58,-0.06,VM201008,1207.7,1280.2,1230.5,1304.8,0.0,3686.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 14:01,HANT-ANSAN,1220268009,TS001,-0.419709,0.037521,TS002,-0.572095,0.360027,TS003,-0.526761,0.232788,TS004,-0.43514,-0.472125,TS005,-0.449505,0.333198,WM006,3567.5,ST201007,159.58,-0.06,VM201008,1208.0,1280.5,1228.7,1284.0,0.0,3761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 15:00,HANT-ANSAN,1220268009,TS001,-0.41955,0.037186,TS002,-0.57234,0.359862,TS003,-0.52682,0.232403,TS004,-0.435104,-0.4718,TS005,-0.449144,0.333508,WM006,3567.9,ST201007,159.58,-0.06,VM201008,1208.0,1280.8,1231.2,1307.2,0.0,3761.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 16:00,HANT-ANSAN,1220268009,TS001,-0.419864,0.03718,TS002,-0.572465,0.359789,TS003,-0.526778,0.2323,TS004,-0.435311,-0.471695,TS005,-0.44959,0.333506,WM006,3569.7,ST201007,159.58,-0.06,VM201008,1208.0,1281.4,1238.1,1292.8,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 17:00,HANT-ANSAN,1220268009,TS001,-0.419328,0.037034,TS002,-0.572793,0.359905,TS003,-0.526873,0.232475,TS004,-0.434792,-0.471172,TS005,-0.449829,0.333749,WM006,3567.8,ST201007,159.58,-0.06,VM201008,1207.5,1331.8,1211.9,1283.1,0.0,3759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 18:00,HANT-ANSAN,1220268009,TS001,-0.419117,0.037512,TS002,-0.573007,0.359918,TS003,-0.527027,0.232111,TS004,-0.434697,-0.470877,TS005,-0.44946,0.333454,WM006,3564.3,ST201007,159.58,-0.06,VM201008,1207.3,1280.7,1230.6,1293.1,0.0,3758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 19:01,HANT-ANSAN,1220268009,TS001,-0.41911,0.037304,TS002,-0.572663,0.360201,TS003,-0.526967,0.23265,TS004,-0.434814,-0.470416,TS005,-0.449881,0.333584,WM006,3560.9,ST201007,159.58,-0.06,VM201008,1207.3,1280.3,1224.7,1292.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 20:00,HANT-ANSAN,1220268009,TS001,-0.419462,0.0374,TS002,-0.572591,0.360563,TS003,-0.526898,0.232675,TS004,-0.434619,-0.470386,TS005,-0.450189,0.333717,WM006,3561.2,ST201007,159.58,-0.06,VM201008,1207.2,1280.2,1230.3,1290.4,0.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 21:00,HANT-ANSAN,1220268009,TS001,-0.41943,0.037566,TS002,-0.572837,0.360871,TS003,-0.527363,0.232499,TS004,-0.434648,-0.470114,TS005,-0.450483,0.333986,WM006,3562.9,ST201007,159.58,-0.06,VM201008,1207.3,1280.3,1231.1,1292.0,0.0,3757.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 22:00,HANT-ANSAN,1220268009,TS001,-0.419546,0.037067,TS002,-0.572568,0.36086,TS003,-0.52741,0.232769,TS004,-0.434807,-0.470213,TS005,-0.450292,0.334054,WM006,3562.0,ST201007,159.58,-0.06,VM201008,1207.3,1279.9,1225.3,1310.1,0.0,1248.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-03 23:01,HANT-ANSAN,1220268009,TS001,-0.419271,0.037521,TS002,-0.572916,0.360877,TS003,-0.527801,0.232729,TS004,-0.434603,-0.470318,TS005,-0.450148,0.334505,WM006,3564.1,ST201007,159.59,-0.06,VM201008,1206.9,1279.7,1228.1,1368.9,0.0,1247.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 00:01,HANT-ANSAN,1220268009,TS001,-0.419477,0.037196,TS002,-0.572909,0.361275,TS003,-0.527561,0.233025,TS004,-0.434989,-0.470756,TS005,-0.45064,0.334506,WM006,3560.5,ST201007,159.59,-0.06,VM201008,1206.6,1279.5,1225.2,1314.0,0.0,1247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 01:00,HANT-ANSAN,1220268009,TS001,-0.419489,0.037372,TS002,-0.572955,0.360815,TS003,-0.527287,0.233246,TS004,-0.434576,-0.470847,TS005,-0.450142,0.334228,WM006,3562.3,ST201007,159.59,-0.06,VM201008,1206.5,1279.2,1220.7,1281.8,0.0,3754.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 02:00,HANT-ANSAN,1220268009,TS001,-0.419375,0.037742,TS002,-0.572635,0.361037,TS003,-0.527731,0.233417,TS004,-0.434833,-0.47125,TS005,-0.450307,0.334163,WM006,3561.7,ST201007,159.59,-0.06,VM201008,1206.4,1279.0,1220.6,1281.8,0.0,3754.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 03:00,HANT-ANSAN,1220268009,TS001,-0.419006,0.03816,TS002,-0.572423,0.361414,TS003,-0.527413,0.23335,TS004,-0.434341,-0.471535,TS005,-0.450124,0.334307,WM006,3559.8,ST201007,159.59,-0.06,VM201008,1206.3,1279.0,1231.2,1308.7,0.0,3740.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 04:01,HANT-ANSAN,1220268009,TS001,-0.419429,0.037769,TS002,-0.571883,0.361264,TS003,-0.526892,0.233168,TS004,-0.434051,-0.471802,TS005,-0.450304,0.334849,WM006,3557.6,ST201007,159.59,-0.06,VM201008,1206.1,1278.8,1224.9,1302.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 05:00,HANT-ANSAN,1220268009,TS001,-0.419419,0.037817,TS002,-0.571505,0.361497,TS003,-0.527037,0.233714,TS004,-0.43361,-0.472124,TS005,-0.450743,0.334435,WM006,3559.6,ST201007,159.59,-0.06,VM201008,1206.2,1279.1,1220.7,1281.9,0.0,3753.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 06:00,HANT-ANSAN,1220268009,TS001,-0.418942,0.038154,TS002,-0.571083,0.361007,TS003,-0.526923,0.23375,TS004,-0.433808,-0.471751,TS005,-0.450862,0.334499,WM006,3560.7,ST201007,159.59,-0.06,VM201008,1206.1,1279.2,1220.8,1281.8,0.0,3769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 07:00,HANT-ANSAN,1220268009,TS001,-0.419208,0.037996,TS002,-0.571418,0.360883,TS003,-0.526426,0.23392,TS004,-0.433987,-0.471443,TS005,-0.450787,0.334383,WM006,3559.8,ST201007,159.59,-0.06,VM201008,1206.3,1279.3,1231.7,1297.4,0.0,3753.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 08:00,HANT-ANSAN,1220268009,TS001,-0.418647,0.038113,TS002,-0.571439,0.360601,TS003,-0.526854,0.234388,TS004,-0.43425,-0.471399,TS005,-0.450713,0.334138,WM006,3556.4,ST201007,159.59,-0.06,VM201008,1206.4,1279.5,1217.2,1283.1,0.0,3752.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 09:00,HANT-ANSAN,1220268009,TS001,-0.418393,0.03775,TS002,-0.571077,0.360279,TS003,-0.527221,0.234728,TS004,-0.434184,-0.471787,TS005,-0.450883,0.334106,WM006,3552.8,ST201007,159.58,-0.06,VM201008,1206.6,1312.3,1212.4,1370.7,0.0,1246.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 10:00,HANT-ANSAN,1220268009,TS001,-0.417935,0.037332,TS002,-0.570915,0.360099,TS003,-0.527304,0.234628,TS004,-0.434167,-0.471648,TS005,-0.451132,0.334533,WM006,3551.0,ST201007,159.58,-0.06,VM201008,1207.0,1280.6,1223.9,1284.1,0.0,3753.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 11:00,HANT-ANSAN,1220268009,TS001,-0.418043,0.036935,TS002,-0.57082,0.36014,TS003,-0.527396,0.234351,TS004,-0.433867,-0.472027,TS005,-0.451202,0.334752,WM006,3553.1,ST201007,159.58,-0.06,VM201008,1207.4,1353.8,1214.3,1326.0,0.0,3754.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 12:01,HANT-ANSAN,1220268009,TS001,-0.417581,0.036504,TS002,-0.570336,0.360445,TS003,-0.527768,0.234339,TS004,-0.433938,-0.472306,TS005,-0.450901,0.334782,WM006,3552.4,ST201007,159.57,-0.06,VM201008,1208.0,0.0,1217.2,1289.9,0.0,1253.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 13:01,HANT-ANSAN,1220268009,TS001,-0.417596,0.036643,TS002,-0.570678,0.360326,TS003,-0.527914,0.234106,TS004,-0.433849,-0.47181,TS005,-0.45086,0.334519,WM006,3551.2,ST201007,159.57,-0.06,VM201008,1208.6,0.0,1217.2,1288.9,0.0,3768.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 14:01,HANT-ANSAN,1220268009,TS001,-0.41707,0.03618,TS002,-0.570755,0.359995,TS003,-0.528029,0.234091,TS004,-0.433434,-0.471822,TS005,-0.45091,0.334549,WM006,3551.2,ST201007,159.57,-0.06,VM201008,1209.1,0.0,0.0,1285.4,0.0,3763.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 15:01,HANT-ANSAN,1220268009,TS001,-0.417176,0.035906,TS002,-0.571039,0.360472,TS003,-0.52767,0.233608,TS004,-0.43384,-0.471941,TS005,-0.451136,0.334626,WM006,3548.0,ST201007,159.58,-0.06,VM201008,1208.5,0.0,0.0,1288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 16:01,HANT-ANSAN,1220268009,TS001,-0.416848,0.036311,TS002,-0.571388,0.360689,TS003,-0.527814,0.23344,TS004,-0.433951,-0.472081,TS005,-0.450644,0.334675,WM006,3550.1,ST201007,159.58,-0.06,VM201008,1208.4,0.0,0.0,1288.5,0.0,3768.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 17:01,HANT-ANSAN,1220268009,TS001,-0.41722,0.036432,TS002,-0.570923,0.360997,TS003,-0.528043,0.233719,TS004,-0.434152,-0.472017,TS005,-0.45084,0.334413,WM006,3551.2,ST201007,159.58,-0.06,VM201008,1208.2,0.0,0.0,1288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 18:01,HANT-ANSAN,1220268009,TS001,-0.417503,0.036541,TS002,-0.570564,0.360495,TS003,-0.528311,0.233528,TS004,-0.43383,-0.472459,TS005,-0.451149,0.334675,WM006,3551.3,ST201007,159.58,-0.06,VM201008,1208.4,0.0,0.0,1287.8,0.0,3766.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 19:01,HANT-ANSAN,1220268009,TS001,-0.417526,0.0362,TS002,-0.570863,0.360653,TS003,-0.528562,0.233126,TS004,-0.433524,-0.472398,TS005,-0.451282,0.335016,WM006,3548.4,ST201007,159.58,-0.06,VM201008,1208.0,0.0,0.0,1287.8,0.0,3765.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 20:01,HANT-ANSAN,1220268009,TS001,-0.41721,0.036085,TS002,-0.570808,0.360851,TS003,-0.529079,0.233589,TS004,-0.433159,-0.472646,TS005,-0.450934,0.334755,WM006,3546.8,ST201007,159.58,-0.06,VM201008,1207.7,0.0,0.0,1287.5,0.0,3765.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 21:01,HANT-ANSAN,1220268009,TS001,-0.416937,0.036051,TS002,-0.570892,0.361097,TS003,-0.528704,0.233954,TS004,-0.432773,-0.472788,TS005,-0.450471,0.335294,WM006,3548.1,ST201007,159.58,-0.06,VM201008,1207.4,0.0,0.0,1287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 22:01,HANT-ANSAN,1220268009,TS001,-0.416719,0.035507,TS002,-0.570419,0.361093,TS003,-0.528179,0.233471,TS004,-0.43266,-0.473148,TS005,-0.450523,0.335884,WM006,3544.5,ST201007,159.59,-0.06,VM201008,1207.1,0.0,0.0,1286.9,0.0,3762.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 23:01,HANT-ANSAN,1220268009,TS001,-0.416402,0.035418,TS002,-0.570468,0.361162,TS003,-0.527637,0.233794,TS004,-0.432777,-0.473535,TS005,-0.450062,0.335453,WM006,3546.6,ST201007,159.59,-0.06,VM201008,1207.1,0.0,0.0,1286.9,0.0,3762.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 00:01,HANT-ANSAN,1220268009,TS001,-0.416899,0.035372,TS002,-0.570377,0.360902,TS003,-0.527883,0.23394,TS004,-0.432287,-0.473767,TS005,-0.450547,0.335359,WM006,3547.8,ST201007,159.58,-0.06,VM201008,1206.9,0.0,0.0,1286.9,0.0,3762.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 01:01,HANT-ANSAN,1220268009,TS001,-0.416933,0.035858,TS002,-0.57054,0.360865,TS003,-0.527747,0.234165,TS004,-0.432037,-0.473757,TS005,-0.450254,0.335214,WM006,3548.5,ST201007,159.59,-0.06,VM201008,1206.8,0.0,0.0,1286.6,0.0,3761.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 02:01,HANT-ANSAN,1220268009,TS001,-0.416902,0.03543,TS002,-0.570178,0.360583,TS003,-0.52765,0.234352,TS004,-0.432392,-0.4735,TS005,-0.450207,0.33486,WM006,3549.1,ST201007,159.59,-0.06,VM201008,1206.6,0.0,0.0,1286.4,0.0,3760.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 03:01,HANT-ANSAN,1220268009,TS001,-0.416514,0.035455,TS002,-0.57025,0.36043,TS003,-0.527478,0.234295,TS004,-0.432075,-0.473167,TS005,-0.45056,0.334554,WM006,3550.3,ST201007,159.59,-0.06,VM201008,1206.4,0.0,0.0,1286.4,0.0,3759.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 04:01,HANT-ANSAN,1220268009,TS001,-0.41658,0.035383,TS002,-0.570464,0.35997,TS003,-0.52704,0.234637,TS004,-0.432533,-0.472841,TS005,-0.45059,0.334091,WM006,3549.0,ST201007,159.59,-0.06,VM201008,1206.5,0.0,0.0,1286.3,0.0,3759.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 05:01,HANT-ANSAN,1220268009,TS001,-0.417004,0.035477,TS002,-0.57072,0.360426,TS003,-0.527318,0.235027,TS004,-0.432512,-0.472818,TS005,-0.450879,0.334363,WM006,3548.0,ST201007,159.59,-0.06,VM201008,1206.2,0.0,0.0,1286.0,0.0,3760.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 06:01,HANT-ANSAN,1220268009,TS001,-0.416909,0.03538,TS002,-0.570873,0.360047,TS003,-0.527075,0.235139,TS004,-0.432057,-0.472715,TS005,-0.450504,0.33431,WM006,3545.5,ST201007,159.59,-0.06,VM201008,1206.2,0.0,0.0,1285.9,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 07:01,HANT-ANSAN,1220268009,TS001,-0.417194,0.035063,TS002,-0.570915,0.360015,TS003,-0.526725,0.235274,TS004,-0.431742,-0.472999,TS005,-0.450675,0.334696,WM006,3546.3,ST201007,159.59,-0.06,VM201008,1206.4,0.0,0.0,1286.0,0.0,3760.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 08:01,HANT-ANSAN,1220268009,TS001,-0.417221,0.035139,TS002,-0.570546,0.360112,TS003,-0.526299,0.235866,TS004,-0.431377,-0.473107,TS005,-0.450682,0.334457,WM006,3546.3,ST201007,159.59,-0.06,VM201008,1206.4,0.0,0.0,1286.3,0.0,3761.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 09:01,HANT-ANSAN,1220268009,TS001,-0.417246,0.035434,TS002,-0.570799,0.360449,TS003,-0.525956,0.235775,TS004,-0.430894,-0.473223,TS005,-0.450238,0.334862,WM006,3548.1,ST201007,159.58,-0.06,VM201008,1208.1,0.0,0.0,1285.9,0.0,3760.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 10:01,HANT-ANSAN,1220268009,TS001,-0.417171,0.034995,TS002,-0.570433,0.360343,TS003,-0.525569,0.23624,TS004,-0.430965,-0.47358,TS005,-0.450106,0.334976,WM006,3550.1,ST201007,159.58,-0.06,VM201008,1209.7,0.0,0.0,1286.1,0.0,3761.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 11:01,HANT-ANSAN,1220268009,TS001,-0.417308,0.035295,TS002,-0.570421,0.360368,TS003,-0.525972,0.236555,TS004,-0.430726,-0.473226,TS005,-0.450606,0.335423,WM006,3549.6,ST201007,159.58,-0.06,VM201008,1210.2,0.0,0.0,1286.4,0.0,3763.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 12:01,HANT-ANSAN,1220268009,TS001,-0.417637,0.034887,TS002,-0.570419,0.360051,TS003,-0.525784,0.236736,TS004,-0.431082,-0.473144,TS005,-0.450838,0.335858,WM006,3547.6,ST201007,159.45,-0.06,VM201008,1210.4,0.0,0.0,1289.1,0.0,3779.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 13:01,HANT-ANSAN,1220268009,TS001,-0.417812,0.035169,TS002,-0.570315,0.360416,TS003,-0.525665,0.236612,TS004,-0.431244,-0.472628,TS005,-0.450247,0.335466,WM006,3545.5,ST201007,159.46,-0.06,VM201008,1214.6,0.0,0.0,1290.9,0.0,3786.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 14:01,HANT-ANSAN,1220268009,TS001,-0.418169,0.03502,TS002,-0.570299,0.36005,TS003,-0.52594,0.236456,TS004,-0.431067,-0.472528,TS005,-0.450144,0.33574,WM006,3546.8,ST201007,159.57,-0.06,VM201008,1217.9,0.0,0.0,1289.9,0.0,3783.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 15:01,HANT-ANSAN,1220268009,TS001,-0.417794,0.035137,TS002,-0.570276,0.360365,TS003,-0.526457,0.236893,TS004,-0.43071,-0.472628,TS005,-0.449761,0.335264,WM006,3544.9,ST201007,159.57,-0.06,VM201008,1211.8,0.0,0.0,1288.4,0.0,3773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 16:01,HANT-ANSAN,1220268009,TS001,-0.417521,0.034733,TS002,-0.570287,0.360066,TS003,-0.526566,0.23646,TS004,-0.430523,-0.472568,TS005,-0.449296,0.334773,WM006,3543.1,ST201007,159.57,-0.06,VM201008,1210.3,0.0,0.0,1287.7,0.0,3767.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 17:01,HANT-ANSAN,1220268009,TS001,-0.417379,0.034782,TS002,-0.570643,0.359992,TS003,-0.526078,0.23653,TS004,-0.430021,-0.472785,TS005,-0.449215,0.335015,WM006,3543.7,ST201007,159.57,-0.06,VM201008,1209.7,0.0,0.0,1287.1,0.0,3766.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05 18:01,HANT-ANSAN,1220268009,TS001,-0.417234,0.03482,TS002,-0.571065,0.360392,TS003,-0.526157,0.236278,TS004,-0.429683,-0.473098,TS005,-0.448823,0.335154,WM006,3543.6,ST201007,159.57,-0.06,VM201008,1209.3,0.0,0.0,1287.0,0.0,3764.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
